instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,4.264156
1,189047.200000,186325.882803,3.191030
1,189047.200000,186325.882803,3.447330
1,189047.200000,186325.882803,3.564109
1,189047.200000,186325.882803,3.696913
1,189047.200000,186325.882803,3.837465
1,189047.200000,186325.882803,3.886347
1,189047.200000,186325.882803,3.929866
1,189047.200000,186325.882803,3.967932
1,189047.200000,186325.882803,4.004257
1,189047.200000,186325.882803,4.041254
1,189047.200000,186325.882803,4.075703
1,189047.200000,186325.882803,4.118495
1,189047.200000,186325.882803,4.155883
1,189047.200000,186325.882803,4.185504
1,189047.200000,186325.882803,4.215273
1,189047.200000,186325.882803,4.251140
1,189047.200000,186325.882803,4.278077
1,189047.200000,186325.882803,4.291401
1,189047.200000,186325.882803,4.311233
1,189047.200000,186325.882803,4.330542
1,189047.200000,186325.882803,4.349158
1,189047.200000,186325.882803,4.366839
1,189047.200000,186325.882803,4.384363
1,189047.200000,186325.882803,4.404105
1,189047.200000,186325.882803,4.419789
1,189047.200000,186325.882803,4.435374
1,189047.200000,186325.882803,4.448992
1,189047.200000,186325.882803,4.474029
1,189047.200000,186325.882803,4.491945
1,189047.200000,186325.882803,4.518008
1,189047.200000,186325.882803,4.564984
1,189047.200000,186325.882803,4.572372
1,189047.200000,186325.882803,4.586118
1,189047.200000,186325.882803,4.602367
1,189047.200000,186325.882803,4.617401
1,189047.200000,186325.882803,4.625289
1,189047.200000,186325.882803,4.639054
1,189047.200000,186325.882803,4.651831
1,189047.200000,186325.882803,4.662491
1,189047.200000,186325.882803,4.673006
1,189047.200000,186325.882803,4.683640
1,189047.200000,186325.882803,4.692452
1,189047.200000,186325.882803,4.700464
1,189047.200000,186325.882803,4.711424
1,189047.200000,186325.882803,4.718425
1,189047.200000,186325.882803,4.727994
1,188280.600000,186325.882803,4.751213
1,188280.600000,186325.882803,4.756195
1,188280.600000,186325.882803,4.765995
1,188280.600000,186325.882803,4.771319
1,188280.600000,186325.882803,4.780199
1,188280.600000,186325.882803,4.783882
1,188280.600000,186325.882803,4.788848
1,188280.600000,186325.882803,4.793589
1,188280.600000,186325.882803,4.806032
1,188280.600000,186325.882803,4.816804
1,188280.600000,186325.882803,4.827439
1,188280.600000,186325.882803,4.832655
1,188280.600000,186325.882803,4.841426
1,188280.600000,186325.882803,4.849416
1,188280.600000,186325.882803,4.854393
1,188280.600000,186325.882803,4.861349
1,188280.600000,186325.882803,4.870878
1,188253.800000,186325.882803,4.892134
1,188253.800000,186325.882803,4.897086
1,188253.800000,186325.882803,4.907022
1,188253.800000,186325.882803,4.912395
1,188253.800000,186325.882803,4.921249
1,188253.800000,186325.882803,4.924916
1,188253.800000,186325.882803,4.929880
1,188253.800000,186325.882803,4.934504
1,188253.800000,186325.882803,4.956118
1,188253.800000,186325.882803,4.978079
1,188253.800000,186325.882803,4.985992
1,188253.800000,186325.882803,5.036468
